#Frame           phi2         psi2
     937     -58.1262     -17.0849
     938     -63.4725     -12.3311
     939     -77.8177     -25.2111
     940     -75.0991     -17.1792
     941     -51.9825     -35.1631
     942     -54.8092     -28.6921
     943     -64.8140     -32.2418
     944     -68.6063      -8.7167
     945     -46.4528     -42.7650
     946     -62.8430     -28.4420
     947     -52.6463     -16.2699
     948     -72.8437     -18.0625
     949     -72.5569     -25.5869
     950     -61.4146     -37.9847
     951     -60.9103     -23.6019
     952     -68.1730     -33.0810
     953     -57.6565     -38.2456
     954     -48.8992     -26.7690
     955     -60.7220     -16.1115
     956     -53.2289     -39.0416
     957     -54.4779     -39.0747
     958     -75.0398     -23.9915
     959     -46.0555     -27.4396
     960     -57.5912     -30.8065
     961     -62.2624     -34.3833
     962     -83.7253     -27.3571
     963     -63.3884     -30.3197
     964     -67.8057     -28.1733
     965     -67.5395     -27.3080
     966     -53.9727     -31.6787
     967     -67.7015     -26.5157
     968     -61.2640     -26.1296
     969     -67.0525     -20.3628
     970     -71.1224     -29.1160
     971     -68.8879     -34.6236
     972     -56.9529     -25.0834
     973     -63.2403     -30.3715
     974     -50.5236     -40.5842
     975     -58.3142     -35.6101
     976     -59.7726     -16.3453
     977     -65.2823     -20.7759
     978     -53.1481     -22.6027
     979     -68.6718     -20.8455
     980     -56.4592     -40.5360
     981     -45.0368     -40.6573
     982     -71.5950     -16.8990
     983     -54.5552     -34.3770
     984     -76.8397     -24.9726
     985     -51.2482     -33.8645
     986     -58.2240     -51.9458
     987     -60.6870     -36.4625
     988     -71.0505     -37.8710
     989     -54.5390     -47.9320
     990     -65.2077     -19.0215
     991     -61.7342     -24.8271
     992     -67.5945     -30.3810
     993     -64.6832     -36.2960
     994     -60.4382     -25.4694
     995     -73.2032     -20.9845
     996     -52.2260     -32.4689
     997     -67.0592     -27.1410
     998     -52.9872     -32.9337
     999     -60.0236     -23.6186
    1000     -65.5193     -35.2573
    1001     -41.8599     -38.4436
    1002     -49.1478     -29.3789
    1003     -60.5442     -20.1107
    1004     -59.4116     -25.4425
    1005     -54.5031     -39.7621
    1006     -68.7881     -37.9889
    1007     -52.0783     -38.2875
    1008     -67.6519     -29.2955
    1009     -30.2712     -56.4992
    1010     -55.3151     -24.0026
    1011     -48.4411     -33.4886
    1012     -52.8647     -27.0664
    1013     -55.0442     -23.7862
    1014     -57.3585     -30.1931
    1015     -67.5997      -6.4045
    1016     -55.9134     -28.4895
    1017     -72.8592     -22.4903
    1018     -50.1931     -47.0387
    1019     -62.2353     -39.4545
    1020     -55.7304     -26.6144
    1021     -48.3205     -40.4264
    1022     -61.1585     -21.9663
    1023     -61.5530     -24.1938
    1024     -57.3164     -26.5238
    1025     -74.8687     -23.2381
    1026     -91.1807     -22.4338
    1027     -45.7611     -28.2691
    1028     -48.7542     -40.6639
    1029     -62.4413     -22.6167
    1030     -56.9601     -22.9037
    1031     -72.0502     -12.2788
    1032     -55.2929     -32.2207
    1033     -61.7137     -41.0150
    1034     -62.2462     -26.3920
    1035     -68.8755     -17.8351
    1036     -54.4283     -15.9102
    1037     -62.1977     -26.4726
    1038     -67.7549      -7.2442
    1039     -63.6005     -25.7385
    1040     -58.1573     -26.0173
    1041     -75.7871     -21.8618
    1042     -59.0745     -51.2678
    1043     -66.1905     -29.6534
    1044     -61.6050     -31.6188
    1045     -61.8310     -40.0248
    1046     -43.2396     -31.1804
    1047     -55.4292     -25.7737
    1048     -52.0164     -23.1261
    1049     -62.3221     -43.5158
    1050     -70.7098     -36.7543
    1051     -53.6044     -28.1885
    1052     -59.7508     -33.9625
    1053     -66.9138     -31.2422
    1054     -74.1498     -25.1209
    1055     -67.0673     -28.1990
    1056     -72.5517     -42.2269
    1057     -73.5145     -22.5257
    1058     -78.6355     -28.5736
    1059     -67.6764     -20.7011
    1060     -62.4279     -39.0613
    1061     -57.4267     -49.4581
    1062     -64.5696     -33.3387
    1063     -70.0708     -33.3646
    1064     -66.4967     -12.0543
    1065     -48.2629     -39.0379
    1066     -57.3008     -27.3173
    1067     -76.1041     -19.9998
    1068     -53.5425     -59.3141
    1069     -67.8774     -28.9380
    1070     -60.4737     -27.2960
    1071     -70.9328     -38.5924
    1072     -68.3475     -30.4193
    1073     -50.1799     -40.4819
    1074     -63.8394     -35.5411
    1075     -68.5401     -42.5175
    1076     -77.4385     -28.1706
    1077     -68.1614     -37.1251
    1078     -71.8407     -22.0268
    1079     -70.3901     -35.7518
    1080     -59.0761     -32.4998
    1081     -70.5262     -51.5967
    1082     -96.2792     -21.9413
    1083     -75.9032     -26.2054
    1084     -53.5553     -50.7638
    1085     -65.6330     -29.4717
    1086     -64.8024     -25.7931
    1087     -73.0599     -34.3722
    1088     -68.3233     -41.3570
    1089     -65.4896     -41.9230
    1090     -53.4384     -35.2734
    1091     -65.7791     -17.0958
    1092     -75.0571     -17.1858
    1093     -78.3470     -29.2972
    1094     -61.3795     -30.0845
    1095     -54.8732     -27.8371
    1096     -80.2928     -13.8728
    1097     -56.3279     -28.6035
    1098     -73.8318     -25.4012
    1099     -49.5061     -51.8778
    1100     -61.9464     -29.4584
    1101     -67.3235     -32.1307
    1102     -57.3893     -34.9407
    1103     -57.6339     -34.5153
    1104     -51.9148     -38.8040
    1105     -63.3618     -22.3748
    1106     -40.3687     -32.3826
    1107     -37.6736     -49.5199
    1108     -67.1109     -23.3553
    1109     -59.4888     -40.6221
    1110     -55.0094     -39.4117
    1111     -72.7467     -21.0634
    1112     -73.1957     -24.9304
    1113     -53.7323     -33.0358
    1114     -65.0545     -45.3719
    1115     -49.7829     -17.0117
    1116     -59.8808     -27.6917
    1117     -84.7878     -22.9809
    1118     -53.8117     -27.6646
    1119     -49.0723     -29.0077
    1120     -62.2566     -15.8841
    1121     -73.8039     -26.0880
    1122     -56.4199     -40.4032
    1123     -77.6159     -14.8901
    1124     -65.7707     -12.8453
    1125     -71.1172     -20.0344
    1126     -68.2863     -20.5645
    1127     -84.1933     -15.6520
    1128     -64.1495     -28.8801
    1129     -54.0271     -30.2276
    1130     -68.2493     -29.1716
    1131     -53.2167     -32.1316
    1132     -60.9882     -28.5852
    1133     -50.9021     -37.6285
    1134     -47.7641     -26.9800
    1135     -57.8698     -22.5249
    1136     -66.8696     -20.5855
    1137     -53.2560     -31.3953
    1138     -54.3026     -29.3923
    1139     -74.0915     -11.0370
    1140     -53.4679     -23.6258
    1141     -63.4009     -21.7533
    1142     -69.6747     -27.2450
    1143     -52.8167     -24.9612
    1144     -72.1470     -27.1962
    1145     -53.1425     -16.8524
    1146     -67.5826     -34.2834
    1147     -59.6349     -31.5392
    1148     -62.7386     -23.4467
    1149     -60.7289     -19.0981
    1150     -49.2363     -36.8818
    1151     -60.5086     -17.5110
    1152     -68.9805     -21.7288
    1153     -70.1211     -20.5806
    1154     -53.8630     -24.5403
    1155     -72.7794     -37.1584
    1156     -67.9525     -23.6176
    1157     -62.7222     -26.1614
    1158     -57.0895     -34.7859
    1159     -59.7706     -23.0107
    1160     -49.5963     -29.1435
    1161     -64.9745     -35.7769
    1162     -51.7988     -38.8871
    1163     -73.8367     -20.8206
    1164     -56.1152     -25.4980
    1165     -44.6681     -43.1169
    1166     -59.3141     -23.2081
    1167     -65.7827     -25.9553
    1168     -75.8084     -27.5572
    1169     -55.2723     -32.0869
    1170     -62.0983     -22.8735
    1171     -78.7025     -29.4407
    1172     -58.4549     -32.1928
    1173     -62.8977     -47.5873
    1174     -70.0384     -23.8208
    1175     -54.6627     -30.3934
    1176     -44.1334     -31.1130
    1177     -72.8154     -28.8063
    1178     -63.7082     -34.7523
    1179     -81.2941     -18.2375
    1180     -58.4926     -40.6043
    1181     -67.4322     -28.6376
    1182     -60.3064     -29.3451
    1183     -78.5952     -32.0820
    1184     -73.1101     -32.4776
    1185     -57.1484     -36.8480
    1186     -61.7621     -26.4337
    1187     -68.4806     -17.0357
    1188     -77.4363     -25.8655
    1189     -62.3577     -35.9953
    1190     -77.3376     -23.6709
    1191     -71.3698     -31.9287
    1192     -66.1313     -31.8782
    1193     -48.1988     -31.0322
    1194     -49.9439     -48.6067
    1195     -67.4828     -32.8945
    1196     -73.6933      -7.6174
    1197     -53.2980     -29.4923
    1198     -59.1771     -16.4979
    1199     -66.8185     -21.5954
    1200     -58.3404     -34.3888
    1201     -59.2407     -26.3852
    1202     -59.6755     -26.1884
    1203     -47.6105     -42.3850
    1204     -57.9387     -34.8280
    1205     -57.0131     -35.7675
    1206     -50.7740     -49.6008
    1207     -76.6226     -23.5117
    1208     -54.5047     -34.6820
    1209     -43.0339     -17.3477
    1210     -58.4839     -18.7983
    1211     -69.9738      -9.0373
    1212     -52.5845     -45.9085
    1213     -59.0222     -22.4602
    1214     -60.6376     -32.8803
    1215     -62.1150     -17.8788
    1216     -61.2418     -28.0067
    1217     -70.8122     -10.1847
    1218     -58.8512     -25.9023
    1219     -61.3247     -26.3997
    1220     -58.5148     -18.9214
    1221     -53.3684     -39.5331
    1222     -55.7897     -37.5132
    1223     -70.3043     -45.8834
    1224     -69.4749     -32.9765
    1225     -58.1026     -23.8719
    1226     -58.3341     -17.3737
    1227     -52.7525     -26.7347
    1228     -67.6460     -23.3362
    1229     -57.7935     -38.0594
    1230     -70.4445     -29.2343
    1231     -63.5782     -43.4186
    1232     -61.7906     -36.7289
    1233     -63.6963     -35.6454
    1234     -66.9446     -23.9522
    1235     -53.2076     -33.5959
    1236     -63.0625     -31.9364
    1237     -69.4317     -17.2618
    1238     -64.4499     -20.9123
    1239     -57.1480     -39.7839
    1240     -49.4360     -32.9046
    1241     -58.8723     -27.0064
    1242     -56.6858     -40.2997
    1243     -50.7184     -46.0057
    1244     -67.2515      -9.5209
    1245     -69.5231     -24.1175
    1246     -60.6466     -23.4915
    1247     -77.4657      -5.2297
    1248     -68.5534     -20.8538
    1249     -68.3373     -20.1809
    1250     -62.0239     -37.1389
    1251     -58.1707     -26.8419
    1252     -61.4595     -43.8244
    1253     -67.7997     -27.8455
    1254     -61.1411     -35.9442
    1255     -63.5809     -28.5682
    1256     -57.8381     -26.0802
    1257     -62.5832     -20.7083
    1258     -76.3333     -19.5247
    1259     -58.5017     -14.1818
    1260     -42.7316     -52.8247
    1261     -57.3252     -20.6707
    1262     -65.7973     -48.2588
    1263     -63.5702     -21.8405
    1264     -54.9903     -24.3539
    1265     -59.6636     -14.5463
    1266     -51.3489     -41.6588
    1267     -55.8758     -34.3842
    1268     -64.6783     -20.5871
    1269     -57.1083     -23.7110
    1270     -74.6831     -22.8570
    1271     -40.4027     -40.5617
    1272     -58.0649     -30.9183
    1273     -77.3476     -23.3605
    1274     -66.3190     -35.0748
    1275     -68.1706     -25.2334
    1276     -69.1309     -29.6294
    1277     -56.3092     -44.3163
    1278     -47.5074     -39.1237
    1279     -60.3873     -26.4029
    1280     -64.2116     -26.5721
    1281     -55.9471     -37.5410
    1282     -57.9632     -39.0154
    1283     -64.6032     -28.5239
    1284     -54.6888     -23.0390
    1285     -40.1374     -44.8098
    1286     -73.8493     -25.9030
