#Frame           phi1         psi1
     967     -61.6470     -26.0076
     968     -79.1961      -8.9155
     969     -71.3564     -14.4638
     970     -72.1251     -12.7986
     971     -90.9231     -12.3197
     972     -71.9550      -7.7538
     973     -94.3683     -12.3747
     974     -66.6730      -5.1609
     975     -91.4286     -10.9226
     976     -95.9923     -24.8493
     977     -83.0088      -2.7187
     978     -65.6395      -2.3361
     979     -62.8911       3.0219
     980     -62.6806     -28.4381
     981     -76.9170     -25.6325
     982     -87.1616      -8.9890
     983     -89.3693      19.7280
     984     -84.1387     -29.1509
     985     -61.0135     -43.1948
     986     -93.6077     -14.8336
     987     -79.8152      -8.3115
     988     -92.2108     -28.3039
     989     -74.9222      -8.3640
     990     -86.9082      -8.0541
     991     -78.7153     -18.2701
     992     -75.9788     -16.9356
     993     -76.5739     -15.8176
     994     -82.8382       7.6021
     995     -79.5923     -19.6935
     996     -88.3892       6.4234
     997     -80.6777      -9.5220
     998    -100.7428      16.7680
     999    -101.6216       1.5179
    1000     -66.9051      11.7506
    1001    -107.4227     -26.9884
    1002     -98.8447       7.1300
    1003     -78.5663     -36.9576
    1004     -90.5451     -25.5005
    1005     -76.7930     -10.7489
    1006     -90.3180     -26.7625
    1007     -99.0567     -24.7405
    1008     -83.4814     -25.3397
    1009     -91.9626      -9.0606
    1010     -86.6222      -3.2482
    1011     -81.4256     -14.5506
    1012     -68.3289     -14.8171
    1013    -112.0732     -12.8656
    1014    -116.3464      -6.7323
    1015     -79.3255       0.3211
    1016     -86.3181      14.0960
    1017     -86.2043      -0.1647
    1018     -69.9370      -5.3180
    1019     -94.7689      -9.6791
    1020     -93.5212      -2.4282
    1021     -66.6122     -34.1805
    1022     -87.3096       6.9499
    1023     -93.7543       2.5373
    1024     -70.4583      -1.6872
    1025     -88.3012     -25.4340
    1026     -69.6803      -3.1921
    1027     -86.8525      -3.2541
    1028     -79.9220      31.7344
    1029     -90.0416     -15.7345
    1030     -82.5442      10.9090
    1031    -104.8309     -12.1977
    1032     -93.9103       8.2411
    1033     -91.7226      64.3621
    1034     -89.2600      -9.9659
    1035    -103.2909     -21.7624
    1036     -86.7308      19.4343
    1037     -72.8992     -22.7097
    1038     -71.0958     -18.9239
    1039     -88.7536      -8.6686
    1040     -92.0008      10.0056
    1041     -93.1311       7.4630
    1042     -74.4485      -7.1311
    1043     -82.8567     -12.1478
    1044     -70.1080     -16.8916
    1045     -78.9901      -6.3101
    1046     -84.4071     -14.4628
    1047     -79.6340       2.1084
    1048     -75.9341     -25.6512
    1049     -86.8563     -21.6727
    1050     -79.5501       6.4941
    1051     -70.9749     -16.4403
    1052     -88.8010      -6.4626
    1053     -85.2055      -5.8042
    1054     -98.9297     -13.5611
    1055     -72.2043     -12.5427
    1056     -99.4558       6.3015
    1057     -77.0318       6.8222
    1058     -83.6398       9.5861
    1059     -84.6793       5.6537
    1060     -94.8080      21.8304
    1061     -79.8805       0.4166
    1062     -66.4439      -5.6094
    1063     -79.5560       3.5335
    1064     -91.3124       3.6321
    1065     -78.0455      -6.4477
    1066     -79.6089       5.7783
    1067     -80.7358      -1.3026
    1068     -87.2008      11.3954
    1069     -92.6174     -15.6372
    1070     -80.2028      -3.6180
    1071     -84.2202      -3.9658
    1072     -67.0026      -3.6241
    1073     -92.1361     -28.8693
    1074     -71.6344       1.0967
    1075     -72.2875      18.8647
    1076     -63.6502      19.8841
    1077     -83.8642      20.8118
    1078     -80.0534      15.3205
    1079     -89.5469      12.8423
    1080     -61.0597       1.5461
    1081     -76.4661      11.2158
    1082     -79.0277      -9.3268
    1083     -71.4061     -22.4212
    1084     -96.9794     -11.5621
    1085     -76.5680     -18.5385
    1086     -90.4509     -17.7503
    1087     -79.0110      15.3021
    1088     -60.8170      -3.0968
    1089     -82.7738      -2.9667
    1090    -103.3406       7.3309
    1091     -85.0129      -1.8375
    1092     -64.3552       2.6049
    1093     -78.3467     -15.7277
    1094     -68.0180     -27.6356
    1095    -103.7066      -2.0231
    1096     -73.7458     -20.1006
    1097     -91.6064      -3.4829
    1098     -95.2026      -4.6291
    1099     -79.6412      -6.5371
    1100     -91.3995      -4.3941
    1101     -90.2230     -11.5064
    1102     -90.4300       1.1332
    1103     -81.4663     -14.5324
    1104     -87.7551      -4.9262
    1105    -103.6773     -13.1338
    1106     -76.6733       8.5842
    1107    -104.2050     -20.6444
    1108     -87.3417       1.5409
    1109     -80.5033     -14.8362
    1110     -93.6688       3.7672
    1111    -108.5628      -9.2957
    1112     -90.2528       3.6725
    1113     -92.1928      -4.3999
    1114     -73.3949       6.5043
    1115     -81.0756       9.0829
    1116    -101.3036     -21.5785
    1117     -80.9588       7.6837
    1118     -76.3611       0.9206
    1119     -93.5241       1.2494
    1120     -91.0768      -3.1839
    1121     -60.0092      10.4556
    1122     -81.6003       5.6013
    1123     -88.9686      11.9523
    1124     -84.2125     -18.9954
    1125     -81.5168     -18.2802
    1126     -99.2918       0.0532
    1127     -82.2238      20.5815
    1128     -73.8398     -17.4431
    1129     -85.8648       2.3963
    1130     -76.7839       4.3538
    1131     -83.0865      27.3867
    1132    -111.3797      -9.5401
    1133     -67.8513      -6.1134
    1134     -84.7128     -21.3176
    1135     -76.4391      -0.8625
    1136     -92.8821      26.8208
    1137     -76.8054      -5.3079
    1138     -85.0546     -11.5358
    1139     -80.3673     -22.0766
    1140     -86.5684       0.9167
    1141     -71.5008       0.0750
    1142     -87.0806       6.2652
    1143     -58.3379      14.4877
    1144     -77.5735      16.3197
    1145     -99.5362     -10.1065
    1146     -88.4982      -4.2203
    1147     -90.0489      -4.7459
    1148     -95.2726       9.4808
    1149     -80.6703       6.2920
    1150     -72.2520       3.9840
    1151     -73.9075      13.7440
    1152     -87.8110      39.1981
    1153     -87.5887      44.5036
    1154     -75.4070      29.9794
    1155     -71.5527       7.7631
    1156    -101.4209      30.4777
    1157     -91.2671      25.2146
    1158     -90.9143      11.4898
    1159     -76.1055       0.1794
    1160     -75.2487      43.0664
    1161     -74.2444      -4.4020
    1162     -85.8804      -3.8668
    1163     -79.1012       5.9372
    1164     -76.6823       4.7331
    1165     -85.9712     -10.7972
    1166     -67.3270     -13.1856
    1167     -86.6500       4.2583
    1168     -77.3895      -6.2317
    1169     -79.4633     -25.9199
    1170     -98.5751     -12.3025
    1171     -71.7853     -21.5528
    1172     -77.6936     -11.6132
    1173     -83.4385     -23.9199
    1174     -79.9795     -33.5039
    1175     -77.9009      -9.0448
    1176     -87.0756      -3.3460
    1177     -88.5764     -25.2339
    1178     -82.7573     -20.6387
    1179     -89.2779     -24.6685
    1180     -69.0061     -21.5238
    1181     -57.8801     -19.2032
    1182     -87.4844     -24.3125
    1183     -82.6846      -4.3878
    1184     -79.6445     -26.4749
    1185     -63.6958     -31.7398
    1186     -67.0549     -20.9009
    1187    -104.5885     -35.6841
    1188     -85.4882      -3.2076
    1189     -71.5215     -15.0450
    1190     -77.6454      -8.8415
    1191     -85.3957     -36.5135
    1192     -83.8718     -26.8205
    1193     -65.5551     -32.0132
    1194     -71.6248     -12.8569
    1195     -63.8948     -14.3521
    1196     -84.8463     -27.2124
    1197     -80.1539     -18.4911
    1198     -81.9925     -11.1146
    1199     -67.5530     -23.2738
    1200     -76.6879      -7.1608
    1201     -76.2667     -17.3075
    1202     -93.1261     -22.9189
    1203     -75.0240     -32.2510
    1204    -118.3841     -28.9173
    1205     -65.3196     -45.7752
    1206     -80.0759      20.4859
    1207     -81.0245      -3.3681
    1208     -72.2256     -20.7058
    1209     -74.7553     -31.7944
    1210     -83.7621     -19.6665
    1211     -82.3119     -17.9009
    1212     -74.9752     -18.7563
    1213     -82.3826     -11.6971
    1214     -81.1741     -21.2077
    1215    -102.5297     -33.2426
    1216     -71.5331     -25.4600
    1217     -80.8148     -19.3313
    1218     -90.8615     -26.5643
    1219     -82.0176     -37.4800
    1220     -85.8490     -16.5163
    1221     -73.4032     -23.5224
    1222    -106.9309     -47.4529
    1223     -84.8737     -17.0841
    1224     -88.2126     -41.9273
    1225     -98.4477     -32.1215
    1226     -83.9311     -12.8564
    1227     -97.5835     -15.9123
    1228     -73.9617     -31.2001
    1229     -70.8167     -20.7427
    1230     -90.5702       2.2197
    1231     -74.8924       0.5436
    1232     -80.0657     -18.0877
    1233     -99.6053       2.7904
    1234     -77.9655     -14.8573
    1235     -78.0271      -7.8206
    1236     -76.3864       8.8414
    1237     -83.5644     -16.3104
    1238     -78.3080     -14.2819
    1239     -82.9242     -13.1964
    1240     -88.7214      -8.9955
    1241     -91.4442     -26.8109
    1242    -118.0808     -12.0594
    1243     -84.8447     -29.7355
    1244     -89.4719     -21.8169
    1245     -94.2141     -14.1026
    1246     -74.3984     -17.3828
    1247    -104.4868     -19.4327
    1248    -104.5154      -6.7406
    1249     -88.7942     -15.6051
    1250    -102.4702      11.1666
    1251    -100.7055     -14.9551
    1252     -73.6368      -0.0432
    1253     -79.2730       6.2874
    1254     -99.9708     -24.5702
    1255     -96.3836     -21.7844
    1256     -89.0385     -28.3223
    1257     -91.4381     -21.8729
    1258     -86.0753      -6.1649
    1259    -104.3108     -11.3062
    1260     -98.3075     -10.3842
    1261    -107.9107     -16.0035
    1262    -124.1264     -17.2961
    1263     -99.9590     -12.0082
    1264    -149.3029     -34.4296
    1265     -93.4240     -13.8970
    1266     -92.7084     -15.3029
    1267     -72.0664     -21.5305
    1268     -69.5944     -11.0859
    1269    -111.2391       5.6992
    1270    -113.5175      17.0765
    1271     -74.1802       7.6152
    1272     -76.0845      -1.9410
    1273     -58.3441       1.3771
    1274     -70.8552     -22.9003
    1275     -87.6566     -28.9475
    1276    -120.7703      -3.9255
    1277     -72.6192     -23.1000
    1278     -76.1128     -15.9990
    1279     -70.7486     -19.8110
    1280     -66.0713     -28.8417
    1281     -78.0865     -33.1326
    1282     -85.1907     -34.7476
    1283     -99.7093     -41.0876
    1284     -68.7705     -15.8508
    1285     -63.8769     -29.4275
    1286     -81.0758     -12.7309
