#Frame           phi2         psi2
     999     -55.9566     143.1393
    1000     -68.1602     149.4332
    1001     -34.6845     145.9069
    1002     -39.5727     137.3873
    1003     -49.4448     138.7471
    1004     -50.3908     146.9009
    1005     -39.7407     130.4528
    1006     -74.0208     146.4414
    1007     -61.1583     147.5382
    1008     -59.8157     147.4595
    1009     -53.3720     162.8468
    1010     -50.3278     146.5493
    1011     -69.5961     157.6601
    1012     -75.7909     139.7101
    1013     -73.7181     165.3085
    1014     -68.9475     148.2406
    1015     -73.0713     160.1372
    1016     -73.8943     153.1234
    1017     -81.3843     157.6407
    1018     -82.0231     165.3064
    1019     -52.5505     165.8388
    1020     -64.5042     140.7975
    1021     -59.8250     158.0724
    1022     -68.5194     147.9100
    1023     -79.6108     162.9249
    1024    -163.9567     158.2023
    1025     -78.4409     150.4183
    1026     -89.3383     164.1674
    1027     -75.8601     153.8978
    1028     -79.1614     154.7607
    1029     -96.8843     133.5962
    1030     -75.1077     136.7216
    1031     -86.9186     141.1993
    1032     -91.2880     154.7996
    1033     -76.1083     145.9204
    1034     -72.0761     126.0340
    1035     -79.0185     112.5971
    1036     -55.3376     114.1741
    1037     -50.6655     155.2580
    1038     -60.3919     148.9843
    1039     -86.9966     141.1396
    1040    -117.7395     146.7810
    1041    -158.2955     170.5441
    1042     -74.1186     154.4123
    1043    -130.8079     132.0124
    1044     -91.0201     139.4549
    1045     -69.6575     124.1958
    1046     -91.0795     125.9991
    1047     -77.6484     137.7568
    1048     -86.6448     109.7485
    1049     -83.9235     139.9544
    1050     -57.4617     140.4147
    1051     -59.3389     116.9998
    1052     -68.6837     149.7342
    1053     -95.8445     118.6895
    1054     -71.3378     127.6044
    1055     -85.9709     116.0879
    1056     -70.3890     110.2898
    1057     -89.7795     149.8947
    1058     -70.8259     152.9773
    1059     -80.9214     154.0624
    1060     -89.5075     137.2773
    1061     -83.1527     124.4760
    1062     -75.4146     129.6927
    1063     -75.4021     131.8642
    1064     -69.8127     127.9215
    1065     -83.7702     142.6906
    1066     -77.0204     134.4238
    1067     -64.5866     140.6706
    1068     -84.5825     152.4674
    1069     -90.4314     174.1921
    1070     -61.0979     137.8009
    1071     -69.6376     144.9329
    1072     -74.3903     147.4655
    1073     -90.7390     163.1056
    1074    -103.5206     145.8955
    1075     -86.2247     148.5185
    1076     -76.2520     152.9125
    1077     -66.1702     176.8441
    1078     -76.7334     148.9006
    1079     -62.2126     133.7873
    1080     -74.7647     138.7281
    1081     -73.0599     146.2635
    1082     -72.7039     140.9110
    1083     -68.4973     162.2842
    1084     -66.6959     148.2161
    1085     -60.8448     152.6205
    1086     -64.7794     154.8509
    1087     -78.2724     167.7391
    1088     -63.9776     153.1548
    1089     -70.5339     145.3055
    1090     -37.6565     111.7487
    1091     -91.0286     143.5692
    1092     -76.0777     153.9536
    1093     -66.3039     145.6836
    1094     -83.3916     136.8433
    1095     -64.8814     135.2027
    1096     -77.5007     143.3476
    1097     -87.2722     134.6940
    1098     -79.4608     144.4133
    1099     -79.3294     137.3075
    1100     -92.8401     143.8862
    1101     -84.3781     149.7917
    1102     -74.9969     139.7670
    1103     -73.8958     159.3068
    1104     -47.7456     154.4185
    1105     -87.1541     154.4828
    1106     -77.3785     151.3250
    1107     -52.2357     126.3702
    1108     -63.0752     139.6108
    1109     -73.7067     130.4831
    1110     -83.1176     151.4893
    1111     -99.6136     139.9807
    1112     -82.4960     146.9237
    1113     -73.7305     141.0228
    1114     -70.2155     159.1096
    1115     -83.2229     151.3290
    1116     -71.6347     153.9464
    1117     -57.4790     152.0350
    1118     -75.5925     155.4974
    1119     -69.5155     141.3000
    1120     -85.4696     138.8895
    1121     -79.3312     156.2643
    1122     -60.9549     136.5072
    1123     -65.2705     125.6473
    1124     -66.9314     126.8259
    1125     -75.3458     144.0679
    1126     -56.8988     137.8114
    1127     -81.9092     157.1216
    1128     -73.1133     131.4375
    1129    -104.4087     157.4590
    1130     -65.7948     126.2559
    1131     -63.2394     160.3358
    1132     -65.6400     129.5788
    1133     -81.9872     148.1314
    1134     -63.8274     159.9129
    1135     -75.4428     155.6370
    1136     -91.4834     167.9352
    1137     -74.2127     138.7992
    1138     -53.2273     145.7344
    1139     -84.5212     165.2649
    1140     -81.2981     138.6389
    1141     -58.8247     147.0397
    1142     -83.3931     164.5580
    1143     -58.7367     140.3702
    1144     -70.4625     134.1667
    1145     -71.8420     149.0875
    1146     -62.5466     160.4613
    1147     -69.6438     152.6419
    1148     -97.4029     151.2529
    1149     -82.4489     149.8533
    1150     -52.8355     151.5264
    1151     -91.3321     151.4969
    1152     -75.4240     146.6094
    1153     -60.2322     152.3294
    1154     -67.9966     139.0176
    1155     -65.9032     143.0765
    1156     -93.6602     152.2218
    1157     -87.4143     156.0707
    1158     -87.1668     155.7422
    1159     -72.7983     148.9395
    1160     -59.4984     138.6123
    1161     -76.9476     137.5711
    1162     -56.4732     145.9747
    1163     -67.7225     161.1432
    1164     -71.3324     139.3410
    1165     -77.5605     151.0476
    1166     -76.3097     143.9993
    1167     -80.5778     157.4244
    1168     -59.4063     145.6861
    1169     -68.7655     146.2145
    1170     -77.6953     152.0372
    1171     -73.0943     152.4767
    1172     -82.6165     142.5613
    1173     -81.7817     161.2597
    1174     -69.9697     160.8042
    1175     -81.6030     155.9491
    1176     -79.2979     144.4843
    1177     -64.6332     143.6998
    1178     -79.7804     147.7007
    1179     -66.5131     136.0438
    1180     -65.3290     166.2096
    1181     -73.5550     156.0699
    1182     -73.5110     139.8184
    1183     -69.2836     147.3395
    1184     -80.6089     165.1982
    1185     -68.0961     129.5907
    1186     -73.8371     161.3801
    1187     -59.2700     160.9985
    1188     -74.0677     178.5120
    1189     -58.0110     137.1908
    1190     -74.8556     151.7390
    1191     -61.0753     148.7092
    1192     -74.6620     155.6503
    1193     -87.6814     160.5487
    1194     -70.1316     143.6940
    1195     -67.9366     144.2908
    1196     -74.0592     132.4516
    1197     -58.5583     142.1396
    1198     -73.3945     155.1639
    1199     -63.4856     136.1312
    1200     -81.4255     142.1434
    1201     -75.4173     154.4366
    1202     -90.2801     147.7517
    1203     -57.4180     159.4846
    1204     -69.7095     174.6138
    1205    -115.1413     165.1702
    1206     -66.0724     157.6390
    1207    -136.2638     149.1710
    1208     -82.0931     140.6874
    1209     -59.6392     153.9643
    1210     -72.3838     155.0083
    1211     -69.6727     157.5335
    1212     -65.5588     157.5093
    1213     -86.6508     149.9700
    1214     -72.7476     156.8646
    1215     -76.3603     138.9157
    1216     -49.2257     145.7322
    1217     -70.5157     152.6849
    1218     -83.4556     146.2915
    1219     -65.9280     152.2862
    1220     -74.9885     164.7860
    1221     -76.3740     155.8526
    1222     -72.7304     141.5554
    1223     -73.8015     147.8831
    1224     -77.2204     150.8186
    1225     -63.6852     152.8863
    1226     -89.1877     164.9153
    1227     -87.5063     155.9345
    1228     -75.1752     167.0170
    1229     -61.9222     163.4639
    1230     -79.3717     156.5966
    1231     -73.2875     132.3138
    1232     -92.2649     148.7983
    1233     -86.5805     162.6377
    1234     -77.9113     134.0144
    1235     -84.3586     154.3951
    1236     -83.2114     140.4568
    1237     -56.5685     139.0401
    1238     -82.2669     140.3629
    1239     -65.6921     142.0313
    1240     -74.1482     164.0863
    1241     -81.2605     148.5055
    1242     -55.1056     152.6952
    1243     -86.9096     144.4030
    1244     -48.6553     132.4058
    1245     -66.4981     150.6031
    1246     -75.4179     145.8164
    1247     -81.1425     164.2637
    1248    -100.5487     155.6214
    1249     -69.6949     148.9544
    1250     -68.3215     162.8777
    1251     -63.7038     172.6482
    1252     -73.6010     152.2339
    1253     -81.9794     161.4129
    1254     -63.7985     158.0114
    1255     -55.1868     161.4532
    1256     -81.2046     150.8651
    1257     -80.5650     142.6055
    1258     -64.1625     141.7361
    1259     -70.3941     161.5804
    1260     -67.4559     149.1293
    1261     -65.8749     158.0398
    1262     -55.7248     149.0217
    1263     -53.4401     161.5557
    1264     -49.8077     147.4181
    1265     -55.8185     149.7909
    1266     -59.5128     155.7012
    1267     -68.8433     158.1017
    1268     -44.3419     157.3622
    1269     -74.0563     157.6383
    1270     -50.3430     153.2025
    1271     -65.9501     144.8637
    1272    -151.2219     162.3272
    1273    -129.1024     151.1527
    1274    -124.2876     153.5805
    1275     -83.9797     165.5437
    1276    -124.2681     145.1985
    1277     -66.2195     135.5848
    1278     -58.6663     146.8598
    1279     -74.1297     162.4690
    1280     -85.1089     141.6066
    1281     -41.5422     131.4803
    1282     -62.8530     163.3315
    1283     -74.9000     157.3296
    1284     -57.2314     155.8662
    1285     -65.9950     149.9347
    1286     -59.2368     151.8665
