#Frame           phi1         psi1
     996     -74.9159     110.5583
     997    -103.9471     130.2438
     998     -99.1927     124.8447
     999    -103.7070     113.4946
    1000     -85.1232     138.7659
    1001     -91.3190     114.4317
    1002     -62.8897     133.0464
    1003     -69.7277     145.3752
    1004     -69.3265     150.2729
    1005     -48.4575     127.5550
    1006     -75.4641     138.2985
    1007     -82.2188     141.7460
    1008     -90.9907     155.6873
    1009     -70.5232     125.4073
    1010     -61.6249     153.6313
    1011     -79.5629     131.9164
    1012     -62.8643     150.5628
    1013    -127.5211     159.2327
    1014     -65.5360     140.2555
    1015     -93.4123    -175.2344
    1016     -70.9806     140.5032
    1017     -73.0152     171.3532
    1018     -69.3432     169.4763
    1019     -83.4924     150.9323
    1020     -88.4227     170.1876
    1021     -82.3177     171.1347
    1022     -68.4188     158.7097
    1023     -65.3412     165.5030
    1024     -71.8958     152.7267
    1025     -80.0528     152.2674
    1026     -78.0097     148.2339
    1027     -78.2918     154.3289
    1028     -91.3039     169.8129
    1029     -75.0483     159.7182
    1030     -58.1955     143.5008
    1031     -83.8180     160.3063
    1032     -69.3573     133.1327
    1033    -105.8113     147.6570
    1034     -63.0076     162.4169
    1035     -49.0929     136.9450
    1036     -87.7191     156.9263
    1037     -76.4886     141.5822
    1038     -70.0944     156.8683
    1039     -67.2698     144.3980
    1040     -64.0566     152.6093
    1041     -70.8252     156.6876
    1042     -83.6042     174.5532
    1043     -81.4437     136.9245
    1044     -66.0340     142.6432
    1045     -75.5009     141.1661
    1046     -85.1162     156.8339
    1047     -84.4218     155.5799
    1048     -83.7773     142.8057
    1049     -74.4883     136.5170
    1050     -82.2257     138.6349
    1051     -66.2767     145.7700
    1052     -64.9732     132.6201
    1053     -76.4098     138.1491
    1054     -66.0259     139.6669
    1055    -144.4431     132.1722
    1056    -160.8207     127.4077
    1057     -93.1931     138.8424
    1058     -66.7441     164.6489
    1059     -89.1181     114.3012
    1060    -100.3166     134.4331
    1061     -83.1926     156.6807
    1062     -68.9866     147.4240
    1063     -66.1370     158.8292
    1064     -80.3622     161.1538
    1065     -76.9226     151.0925
    1066     -86.8942     141.3485
    1067     -79.1635     154.8318
    1068     -64.6668     144.6554
    1069     -89.2556     152.2804
    1070     -58.6770     135.8894
    1071     -82.8326     157.3155
    1072     -91.0365     133.3799
    1073     -97.1175     159.8960
    1074     -79.7555     147.4839
    1075     -86.5311     154.5125
    1076     -76.6375     161.7354
    1077     -60.9256     148.2701
    1078     -62.5139     169.3607
    1079     -71.3962     174.8313
    1080     -95.7056     147.1110
    1081     -87.8731      70.1828
    1082     -89.3395     131.3450
    1083    -101.9433     127.8534
    1084     -89.2784      93.6479
    1085    -143.2281     112.4207
    1086     -86.3090     166.2618
    1087     -80.3079     151.8126
    1088    -118.3430     140.7597
    1089    -113.8488     173.2181
    1090     -94.6935     163.1942
    1091     -74.3894     153.2635
    1092     -82.9111     164.3998
    1093    -107.0807     122.2792
    1094     -68.5445     133.0660
    1095     -55.8513     140.9244
    1096     -67.8743     135.8314
    1097     -89.7374     131.2886
    1098     -74.8679     155.9490
    1099     -70.5680     154.2398
    1100     -79.5776     150.1367
    1101     -78.5692     169.8189
    1102     -86.3650     163.5771
    1103     -73.1983     148.2947
    1104     -63.2146     156.5921
    1105    -122.0998     156.2149
    1106     -90.2471     177.7274
    1107     -69.5699     159.0208
    1108     -76.5645     160.2197
    1109     -92.4078     148.9559
    1110    -110.1028     167.2091
    1111     -93.5999     149.8412
    1112     -40.8234     133.6109
    1113     -76.9976     170.9402
    1114     -99.0810     168.4989
    1115     -67.3082     160.2298
    1116     -71.8482     134.6005
    1117     -73.0474     156.2584
    1118     -81.0305     163.4466
    1119     -63.1593     158.6939
    1120     -67.7461     179.8718
    1121     -77.0733     157.3367
    1122     -69.6013     162.0997
    1123     -63.9030     154.6312
    1124     -79.9570     143.0102
    1125     -68.8462     138.1914
    1126     -69.3184     176.9767
    1127     -79.9715     140.7555
    1128     -66.7485     134.3856
    1129     -57.5431     134.6053
    1130     -80.9207     151.9936
    1131     -59.1685     158.7312
    1132     -64.8681     153.2713
    1133     -79.4257     134.5795
    1134     -67.7358     171.7099
    1135     -86.1118     162.7522
    1136     -78.5768     156.8673
    1137     -69.0114     170.6753
    1138     -81.9286     170.5187
    1139     -69.1123     144.6575
    1140     -92.7086     152.0826
    1141     -73.7244     161.9557
    1142     -79.3852     123.3051
    1143    -164.2151     159.1225
    1144     -64.9969     154.7760
    1145    -136.0716     170.3806
    1146     -85.1891     162.3357
    1147     -85.2782     159.9889
    1148     -74.1712     124.3364
    1149     -50.6674     156.9879
    1150     -77.8043     167.9976
    1151     -65.3781     175.1464
    1152     -46.1937     144.6654
    1153     -69.2035     154.8049
    1154     -81.5876     164.3859
    1155     -68.9333     149.2012
    1156     -80.4933     170.6731
    1157     -63.1179     154.1987
    1158     -77.5205     158.6100
    1159     -76.7761     155.4419
    1160     -54.8054     159.3281
    1161     -65.5702     160.7783
    1162     -65.4438     157.4832
    1163     -62.5670     159.3228
    1164     -74.8688     151.4141
    1165     -71.3465     152.1564
    1166     -69.8132     150.4457
    1167     -93.9093     157.5988
    1168     -83.2801     137.6729
    1169     -70.4673     156.9974
    1170     -56.5948    -170.5813
    1171     -75.1148     149.5694
    1172     -88.8084     175.5499
    1173     -66.0612      97.6076
    1174     -62.8306     140.3068
    1175     -63.7174     156.0982
    1176     -65.6936     148.6259
    1177     -79.4009     140.8855
    1178     -50.0821     134.3967
    1179     -62.5118     118.9975
    1180     -46.1040     114.3814
    1181     -63.4026     126.6633
    1182     -75.3702     138.6207
    1183     -58.9366     132.4781
    1184     -82.7719     152.0432
    1185     -64.8743     152.3545
    1186     -68.1320     150.7846
    1187     -78.2878     157.3785
    1188     -69.3813     159.8340
    1189     -67.8999     150.2943
    1190     -60.0939     157.7979
    1191     -70.3119     162.0568
    1192     -58.4552     138.2811
    1193     -66.9538     179.3236
    1194     -56.0736     162.8027
    1195     -60.2208     171.7264
    1196     -67.0142     157.3412
    1197     -71.2542     143.8146
    1198     -78.0476     156.0266
    1199     -59.2902     146.4729
    1200     -65.5380     156.9498
    1201     -88.4493     170.1554
    1202     -68.0156     157.1442
    1203     -97.3552     171.9045
    1204     -67.2189     167.2962
    1205     -68.1064     162.5244
    1206     -54.6029     147.3799
    1207     -63.8396     146.4809
    1208     -76.4609     158.2250
    1209     -81.8563     164.6050
    1210     -97.9112     168.4242
    1211     -77.6936     158.6465
    1212     -72.2631     162.9577
    1213     -81.3630     161.5392
    1214     -80.5642     170.4223
    1215     -87.1121     165.6016
    1216     -63.1211     142.5924
    1217     -52.8826     138.4147
    1218     -62.1625     152.7258
    1219     -72.3013     156.6120
    1220    -119.7999     111.8192
    1221     -80.7814     114.9642
    1222     -66.0879     128.5530
    1223     -84.8019     149.6542
    1224     -69.9509     149.8360
    1225    -133.0055     139.7261
    1226     -74.0002     127.5624
    1227     -56.9715     135.7060
    1228     -70.0928     152.6324
    1229     -70.8283     141.9508
    1230     -65.6553     159.9787
    1231     -73.5085     156.7630
    1232     -74.1280     145.1438
    1233     -62.4206     144.8977
    1234     -54.3410     151.4891
    1235     -67.5339     133.4705
    1236     -80.4141     167.3683
    1237     -66.5838     145.6816
    1238     -68.3775     170.3398
    1239     -75.1729     159.8814
    1240     -75.1159     174.8013
    1241     -69.6114     153.9385
    1242     -78.9247     170.5065
    1243     -84.8950     154.3825
    1244     -62.6749     141.1109
    1245     -65.5058     163.2236
    1246     -71.7040     164.9261
    1247     -67.3061     159.3476
    1248     -75.0911     146.8378
    1249     -60.5968     134.7806
    1250     -79.8302     143.2982
    1251     -83.9369     176.5122
    1252     -63.3291     134.7536
    1253     -70.7304     141.0149
    1254     -65.9100     137.5952
    1255     -57.3098     155.0603
    1256     -55.2241     135.1646
    1257     -59.7510     134.0613
    1258     -68.2809     141.8716
    1259     -72.1734     135.7037
    1260     -68.8474     125.2297
    1261     -84.5649     127.0727
    1262     -54.5215     168.5303
    1263     -68.3198     139.1378
    1264     -83.5990     149.6101
    1265     -64.5645     140.4123
    1266     -70.5107     139.2184
    1267     -53.8361     128.6341
    1268     -68.2206     127.5807
    1269     -57.8632     141.8383
    1270     -56.2782     140.5920
    1271     -61.6319     140.5784
    1272     -65.9573     140.9432
    1273     -65.2473     150.4532
    1274     -81.4361     142.9663
    1275     -62.0031     156.8808
    1276     -49.2349     120.1571
    1277     -67.5725     139.1765
    1278     -67.1737     128.0081
    1279     -99.5843     121.7823
    1280     -80.9919     136.0758
    1281     -68.4731     131.9417
    1282     -84.1086     131.6845
    1283    -100.3019     135.0672
    1284     -83.6959     138.9324
    1285     -81.9013     144.2629
    1286     -70.9126     123.7056
