#Frame           phi2         psi2
     939     -81.4918      -4.1412
     940     -78.9818     -18.2362
     941     -73.5832     -23.5255
     942     -61.2307     -33.0638
     943     -72.2245     -20.3620
     944     -74.7727     -38.2377
     945     -64.7299     -34.0122
     946     -77.6100      -6.7660
     947     -81.0331     -23.1404
     948     -69.0281     -45.2205
     949     -50.1646     -24.6560
     950     -69.2595     -27.6634
     951     -67.8006     -45.2980
     952     -58.2576     -35.6065
     953     -62.9158     -26.1746
     954     -78.3216     -38.2265
     955     -69.6733     -13.7168
     956     -98.8749     -12.4834
     957    -118.0695     -14.8899
     958     -97.2013      -1.5347
     959     -62.6559     -18.3567
     960     -90.9738     -16.1367
     961     -75.7065     -38.9395
     962     -55.8777     -17.7223
     963     -74.8260     -22.3788
     964     -63.7611     -21.9924
     965     -56.1855     -28.1897
     966     -77.3837     -24.1186
     967     -80.7873     -11.8640
     968     -94.4513      -6.9178
     969     -78.1373     -16.0833
     970     -85.8645     -24.4012
     971     -65.0613     -29.0834
     972     -73.6611     -38.7648
     973     -58.1424     -35.6020
     974     -81.9243       1.7572
     975     -61.8142     -33.8657
     976     -45.1553     -35.9651
     977     -54.3880     -43.7639
     978     -58.6392     -29.8817
     979     -71.8371     -27.3542
     980     -78.5513     -18.4798
     981     -67.3785     -36.9770
     982     -76.4723      -9.0507
     983     -77.5941      -9.7760
     984     -44.9086     -23.2578
     985     -52.8767     -33.1914
     986     -72.8201     -25.5502
     987     -61.8547     -31.8716
     988     -62.2546     -24.9519
     989     -69.3284     -18.3029
     990     -64.5793     -33.1896
     991     -63.2638     -22.9493
     992     -66.8947     -29.9306
     993     -62.6618     -22.6441
     994     -52.4708     -33.2855
     995     -60.7966     -11.7986
     996     -72.2995     -29.8708
     997     -76.8612     -16.2703
     998     -75.5145      -6.2322
     999     -68.6659     -23.2663
    1000     -76.5227     -24.9346
    1001     -77.3996     -32.9872
    1002     -61.0158     -21.0774
    1003     -66.0270     -32.7501
    1004     -63.3563     -18.2228
    1005     -67.5994     -13.8530
    1006     -63.2112     -24.2933
    1007     -49.3185     -32.6283
    1008     -50.9463     -29.2843
    1009     -59.5342     -23.0200
    1010     -39.3298     -45.0791
    1011     -74.6067      -7.8758
    1012     -72.8232     -11.6603
    1013     -60.0818     -34.1429
    1014     -67.5707     -17.2979
    1015     -75.6269     -18.9045
    1016     -63.9373     -24.5293
    1017     -66.5057     -15.9205
    1018     -49.4780     -25.5124
    1019     -68.9572     -17.6300
    1020     -65.6795      -9.9743
    1021     -54.6799     -26.9003
    1022     -51.1969     -29.8824
    1023     -56.5547     -19.3196
    1024     -55.7273     -33.4759
    1025     -56.8837     -44.8759
    1026     -81.9609      -7.4321
    1027     -77.5396      -7.1333
    1028     -96.3347       5.6049
    1029     -72.4252     -30.4179
    1030     -68.6469     -29.7219
    1031     -77.3911      -6.5661
    1032    -114.0007      -3.6201
    1033     -73.7837     -11.0636
    1034    -103.5175      -8.4177
    1035     -63.0298     -29.3716
    1036     -54.4720     -35.0346
    1037     -78.5588      -8.5683
    1038     -74.2961     -30.9298
    1039     -63.0403     -22.3859
    1040     -85.9414      -7.8629
    1041     -77.1938     -32.3024
    1042     -66.0095     -13.6857
    1043     -64.0967     -15.8360
    1044     -75.0919     -33.5361
    1045     -80.9915      -3.6466
    1046     -68.8412     -19.3182
    1047     -61.6668     -31.0838
    1048     -66.6520     -13.6662
    1049     -70.7879     -36.1106
    1050     -74.5039     -38.6934
    1051     -66.1193     -15.9514
    1052    -129.9217     -43.1432
    1053     -64.4888     -16.5005
    1054     -75.6316     -16.3789
    1055     -71.1595     -24.2173
    1056     -71.8380     -13.2154
    1057     -60.6536     -29.5494
    1058     -71.1311     -21.0205
    1059     -89.8653       8.4992
    1060     -88.0655     -22.6187
    1061     -71.4073     -30.0798
    1062     -97.4139      -1.7965
    1063     -82.7537      -0.4371
    1064     -81.0754      -8.4113
    1065     -71.8233     -23.1586
    1066     -55.0292     -28.7347
    1067     -72.2110     -23.4174
    1068     -79.7949     -27.0549
    1069     -60.9491     -34.3994
    1070     -90.3035       1.5388
    1071     -90.9369     -14.4554
    1072     -94.2738     -27.6262
    1073     -70.5693     -31.2292
    1074     -57.8354     -26.0391
    1075     -68.3052     -21.4426
    1076     -60.6987     -20.6430
    1077     -80.9719     -19.4676
    1078     -77.7562      -2.2513
    1079     -87.1001     -24.4945
    1080     -71.8594     -33.9489
    1081     -62.5607     -32.0075
    1082     -64.6409     -31.4546
    1083     -58.0266     -57.9169
    1084     -62.5055     -25.0376
    1085     -64.2886     -23.5033
    1086     -72.3344     -22.3299
    1087     -88.1088     -29.9928
    1088     -75.4947     -20.8182
    1089     -72.3316     -22.2491
    1090     -58.9575     -21.5975
    1091     -72.3791      -6.7011
    1092     -61.9561     -26.2171
    1093     -67.2350     -30.5300
    1094     -61.6943     -34.4081
    1095     -74.0248     -25.3533
    1096     -63.6945     -32.0544
    1097     -68.0925     -26.2413
    1098     -48.9350     -41.6745
    1099     -57.6054     -29.5448
    1100     -68.0651     -35.3900
    1101     -88.1033     -20.8137
    1102     -67.8406     -35.4364
    1103     -64.0946     -52.7926
    1104     -76.2306     -12.1988
    1105     -67.1680     -33.6825
    1106     -74.3457     -16.3027
    1107     -64.0609     -22.6920
    1108     -65.5090     -16.9015
    1109     -70.3008     -33.3376
    1110     -67.8820     -23.4105
    1111     -52.9777     -26.1468
    1112     -58.6577     -22.7867
    1113    -107.5219     -25.2268
    1114     -91.2872     -33.4016
    1115     -61.0051     -28.7804
    1116     -86.4000     -37.5910
    1117     -66.1929     -27.6217
    1118     -73.3507     -39.7533
    1119     -75.2199     -33.8054
    1120     -85.7569     -39.2929
    1121     -61.1136     -40.1386
    1122     -74.7055     -36.5806
    1123     -86.7593     -24.9081
    1124     -83.6922     -30.2568
    1125     -93.8549     -40.7006
    1126     -65.5434     -25.1564
    1127     -69.0866     -25.7230
    1128     -66.9416     -20.9810
    1129     -75.3404     -24.7471
    1130    -107.9285     -39.8585
    1131     -95.5995      -2.9597
    1132     -75.4167     -38.5582
    1133     -78.0381     -24.3708
    1134     -55.6027     -40.5765
    1135     -62.1461     -32.9746
    1136     -73.1330     -23.9689
    1137     -67.7348      -4.4448
    1138    -103.4239      -2.1067
    1139     -66.4234     -22.7390
    1140     -87.1795      -3.7697
    1141     -71.6318     -23.2929
    1142     -87.1379     -29.9717
    1143     -80.5943     -14.6009
    1144     -92.1925     -46.3664
    1145     -94.2554      -7.9243
    1146     -93.8795     -23.1941
    1147     -76.1996     -33.1571
    1148    -162.4090     -21.5244
    1149     -65.9827     -36.7007
    1150     -72.4400     -39.9313
    1151     -59.1709     -30.3497
    1152     -66.8306     -39.5624
    1153     -51.2203     -31.2663
    1154     -50.2395     -33.3686
    1155     -71.5618     -21.4528
    1156     -82.3602     -39.1121
    1157     -89.8532       2.0518
    1158     -73.4785     -19.9278
    1159     -69.3652     -15.0996
    1160     -68.1814     -40.9510
    1161     -55.3009     -32.8969
    1162     -69.1510     -35.6067
    1163     -64.2376     -34.5868
    1164     -76.3116     -27.2819
    1165     -74.9298     -26.1754
    1166     -98.0446     -26.7242
    1167     -59.2616     -39.5033
    1168     -98.3577     -19.0718
    1169     -58.1625     -28.7909
    1170     -87.5133     -33.1599
    1171     -70.5104     -33.2754
    1172     -75.4145     -23.3847
    1173     -97.1068     -16.8917
    1174     -67.2612     -37.3958
    1175     -74.2953     -28.0712
    1176     -93.1244     -26.3445
    1177     -62.3664     -37.2676
    1178     -92.5579     -33.4032
    1179     -84.9205     -28.3699
    1180    -106.5005     -14.0870
    1181     -62.5990     -32.1028
    1182     -73.8442     -39.4542
    1183     -81.7747     -34.9078
    1184     -99.1441     -22.4013
    1185     -82.1992     -15.0708
    1186     -69.4805     -22.8079
    1187     -85.0895     -28.7023
    1188     -66.9230     -26.8637
    1189     -65.6653     -36.0631
    1190     -74.1906     -40.6146
    1191     -78.9081     -25.0752
    1192     -82.9313     -19.4095
    1193     -80.2865     -37.2590
    1194    -105.9397     -28.0688
    1195     -79.3548     -28.7964
    1196     -96.1303     -21.3629
    1197     -86.5431      -4.4364
    1198     -79.6547     -32.6397
    1199     -74.0193     -25.5824
    1200     -61.5178     -32.5767
    1201     -79.4238      10.6454
    1202    -147.3399     -12.6394
    1203    -138.5720     -24.0075
    1204    -160.9639     -21.3361
    1205    -105.0821     -23.0953
    1206    -101.6258     -41.2951
    1207     -87.4317     -25.4020
    1208    -104.9265     -20.7048
    1209    -101.8113     -20.1398
    1210     -84.9551     -26.7251
    1211     -82.3791     -37.3243
    1212     -98.0744     -10.6534
    1213     -98.5484     -25.6120
    1214     -94.3078     -32.1119
    1215    -105.0497     -14.4912
    1216     -95.2417       6.1267
    1217    -116.8806      22.9531
    1218    -108.0728      -1.2310
    1219     -95.8740      16.3623
    1220    -113.0082      -9.8411
    1221    -108.2124      29.9650
    1222    -103.6865      32.9709
    1223    -102.1574      29.3375
    1224     -95.2205       3.0774
    1225    -102.6852      15.5577
    1226    -122.5532      -8.7916
    1227     -96.9588     -27.9966
    1228    -100.7533      -5.5505
    1229     -93.4712     -23.9053
    1230     -95.6031     -16.4121
    1231     -94.7745     -41.5550
    1232     -75.5943     -22.2830
    1233     -69.5765     -34.8861
    1234    -106.7281     -47.6127
    1235    -111.7514     -28.4213
    1236     -92.9269     -16.6635
    1237     -74.1731     -31.8094
    1238     -88.5213     -27.9760
    1239     -79.2958     -27.5316
    1240     -97.2138     -22.8643
    1241    -105.4768     -32.6103
    1242    -117.7616     -36.3016
    1243    -120.8927     -34.6861
    1244    -141.7244     -21.4228
    1245    -109.4117     -14.5400
    1246     -85.4817     -22.7534
    1247    -106.9547     -28.2584
    1248    -100.4410     -24.6652
    1249     -78.3315     -26.2099
    1250    -122.2214     -34.0454
    1251    -107.1963     -26.6240
    1252    -129.3275     -12.2374
    1253    -137.5941     -18.7889
    1254    -150.9322     -25.4088
    1255    -143.9989     -10.6852
    1256    -156.7998     -12.5729
    1257     -82.2319      -2.3727
    1258    -105.2759     -30.3192
    1259     -79.5035     -30.9944
    1260     -88.4964     -18.8619
    1261     -65.7554     -25.0718
    1262     -79.8942     -16.3699
    1263    -102.9511      -4.9495
    1264     -69.8705     -41.4213
    1265     -91.9757     -20.7342
    1266     -76.4607     -46.6324
    1267     -97.3317     -27.9432
    1268     -71.7607     -57.6086
    1269     -82.4913     -35.7909
    1270     -50.0067     -47.0861
    1271     -61.2894     -37.5163
    1272     -78.6375     -24.3361
    1273    -124.1333       4.7628
    1274     -87.3391     -12.5692
    1275     -96.5143       8.5652
    1276     -79.2276     -22.8422
    1277     -90.8053     -10.6985
    1278    -100.8685     -21.8704
    1279     -75.2853     -32.3723
    1280     -79.5900     -27.6149
    1281     -66.5913     -20.4477
    1282     -91.2183     -37.7923
    1283     -57.8716     -45.3379
    1284     -66.4941     -46.5978
    1285     -73.1393     -27.5709
    1286    -125.0027     -45.9199
