#Frame           phi2         psi2
     933     -66.7110     -18.1066
     934     -55.4904     -42.7507
     935     -75.6567     -19.0930
     936     -59.2721     -22.3631
     937     -66.3414     -24.4593
     938     -61.5237     -30.0462
     939     -56.4053     -21.8833
     940     -64.7934     -26.9906
     941     -67.0546      -7.2490
     942     -65.3434     -12.6037
     943     -49.4893     -35.7448
     944     -51.7641     -35.2924
     945     -59.1336     -28.2477
     946     -40.8932     -44.4816
     947     -52.9963     -35.5996
     948     -54.2198     -21.5496
     949     -54.5986     -22.5835
     950     -60.6803     -30.4563
     951     -44.8767     -43.9569
     952     -58.6501     -13.8406
     953     -70.4169     -25.0180
     954     -38.2822     -29.5461
     955     -50.1682     -26.5493
     956     -59.8683     -37.5615
     957     -55.2806     -12.9279
     958     -51.5507     -29.9975
     959     -58.8441     -26.0954
     960     -53.2138     -23.3231
     961     -47.7963     -17.6120
     962     -64.8426     -30.0590
     963     -64.2866     -20.5817
     964     -69.7406     -14.8656
     965     -62.1618     -13.9022
     966     -47.2840     -31.4090
     967     -51.1388     -35.6309
     968     -66.0394     -26.6640
     969     -66.9446     -29.8428
     970     -55.8163     -37.0458
     971     -62.3766     -26.8262
     972     -67.7763     -16.4920
     973     -64.2630     -32.3209
     974     -46.9152     -47.8664
     975     -64.4873     -22.4303
     976     -64.0193     -20.4875
     977     -55.6263     -26.0948
     978     -57.1079     -22.4277
     979     -54.7978     -27.2262
     980     -65.3464     -15.1845
     981     -67.4394     -21.8883
     982     -81.2394     -13.4420
     983     -48.8676     -31.4388
     984     -59.1372     -39.6806
     985     -43.4381     -23.7064
     986     -47.9477     -33.0324
     987     -66.6631     -18.3419
     988     -62.8778     -30.2586
     989     -60.5752     -20.2859
     990     -67.3070     -29.3200
     991     -56.1538     -23.7886
     992     -71.3781      -6.1655
     993     -69.9154     -24.6999
     994     -56.2877     -40.6977
     995     -63.6994     -31.4777
     996     -62.4454     -24.1040
     997     -55.3677     -34.5131
     998     -53.3214     -37.7006
     999     -57.0322     -26.6980
    1000     -54.9964     -18.4180
    1001     -63.9462     -21.4117
    1002     -66.7491     -21.4098
    1003     -51.5211     -28.2219
    1004     -61.4351     -21.7712
    1005     -65.5871     -27.5167
    1006     -58.6502     -23.0514
    1007     -62.3693     -17.0896
    1008     -52.6868     -25.6740
    1009     -73.6719     -22.9357
    1010     -66.5629     -23.3847
    1011     -58.9305     -34.9417
    1012     -65.7462     -23.9816
    1013     -49.2794     -29.6143
    1014     -56.8744     -32.4431
    1015     -52.4542     -23.2320
    1016     -72.0531     -19.0277
    1017     -61.1245     -21.2655
    1018     -65.4813     -33.8747
    1019     -59.7976     -31.0332
    1020     -56.4251     -29.5574
    1021     -57.3700     -22.3219
    1022     -50.8708     -26.7647
    1023     -49.1220     -31.4522
    1024     -60.9548     -14.7145
    1025     -47.1875     -43.3061
    1026     -50.9362     -27.6032
    1027     -50.9151     -17.1465
    1028     -35.2318     -31.6133
    1029     -54.1686     -36.3961
    1030     -64.0720     -37.1448
    1031     -54.8305     -24.3939
    1032     -58.9175     -25.0331
    1033     -40.7275     -38.2215
    1034     -61.9345     -22.4407
    1035     -73.3547     -14.6847
    1036     -55.2929     -22.2888
    1037     -56.8505      -1.6702
    1038     -55.2755     -19.8185
    1039     -61.5899     -17.9108
    1040     -66.1233     -30.1060
    1041     -56.0381     -11.7098
    1042     -50.8514     -29.2540
    1043     -67.9536     -25.5473
    1044     -49.7956     -33.6133
    1045     -56.0692     -16.8385
    1046     -63.4497     -28.6667
    1047     -60.5168     -23.6196
    1048     -47.2204     -35.9756
    1049     -52.6092     -19.4337
    1050     -58.8056     -38.1221
    1051     -46.9681     -39.2756
    1052     -65.1199     -24.4026
    1053     -55.6534     -26.4181
    1054     -61.7277      -5.8094
    1055     -63.5894     -33.3367
    1056     -55.5441     -17.7672
    1057     -70.0238     -19.9833
    1058     -43.8468     -31.4999
    1059     -57.6214     -21.1962
    1060     -58.2652     -25.3921
    1061     -61.5221     -17.2110
    1062     -60.1190     -29.5887
    1063     -69.1260     -26.5347
    1064     -61.5384      -6.5840
    1065     -56.1714     -26.1657
    1066     -66.8921     -14.7188
    1067     -48.5572     -28.4717
    1068     -57.7338     -26.0674
    1069     -68.3200     -17.4149
    1070     -51.3115     -24.9905
    1071     -51.5787     -19.6841
    1072     -56.6169     -32.3868
    1073     -49.2859     -31.3996
    1074     -59.8401     -19.9442
    1075     -48.7531     -33.2594
    1076     -59.3471     -24.2947
    1077     -51.8791     -26.7387
    1078     -66.8403     -14.3720
    1079     -49.8961     -30.8452
    1080     -53.8991     -34.6258
    1081     -49.0170     -28.3291
    1082     -54.4787     -17.8786
    1083     -47.7866     -31.8149
    1084     -61.6555     -29.2336
    1085     -46.0416     -35.1634
    1086     -44.9210     -37.0780
    1087     -52.6351     -18.9697
    1088     -50.7819     -28.7380
    1089     -54.7009     -17.2261
    1090     -61.9550     -21.6806
    1091     -50.2575     -28.7199
    1092     -69.5993     -20.5850
    1093     -65.0725     -35.3658
    1094     -54.9167     -20.9648
    1095     -58.8804     -16.1200
    1096     -46.8827     -43.2512
    1097     -51.5865     -37.6981
    1098     -61.2428     -21.7622
    1099     -64.3165     -20.4652
    1100     -56.4907     -33.7563
    1101     -61.4358     -10.4421
    1102     -57.1407     -39.4060
    1103     -55.7230     -35.5260
    1104     -55.5524     -27.6394
    1105     -61.9543     -18.4910
    1106     -42.4573     -42.8113
    1107     -52.5390     -36.3264
    1108     -59.8471     -15.1588
    1109     -60.1337     -24.2494
    1110     -69.2055     -19.8499
    1111     -53.1235     -25.4491
    1112     -60.0365     -16.0258
    1113     -62.4403     -23.1380
    1114     -49.7271     -32.7783
    1115     -56.4036     -38.3099
    1116     -60.7571     -27.9379
    1117     -43.1861     -31.7340
    1118     -53.5843     -22.2227
    1119     -66.8239     -23.0001
    1120     -66.7966     -20.3212
    1121     -67.1966     -32.3763
    1122     -58.0270     -25.8321
    1123     -63.9498     -13.1943
    1124     -65.6383     -34.5308
    1125     -63.6429     -33.0223
    1126     -67.2257     -12.5070
    1127     -61.9977     -33.8553
    1128     -56.7819     -42.3388
    1129     -72.2652     -24.8174
    1130     -63.8351     -29.9579
    1131     -54.6593     -19.6721
    1132     -43.6817     -37.7615
    1133     -51.9099     -35.5043
    1134     -57.2709     -25.5986
    1135     -48.8102     -24.3989
    1136     -69.1254     -28.4963
    1137     -58.6951     -18.8781
    1138     -64.5944     -14.9068
    1139     -53.4611     -20.1982
    1140     -79.3352     -13.4733
    1141     -68.9846     -17.6451
    1142     -49.4835     -28.4644
    1143     -58.9505     -20.0600
    1144     -53.2883     -25.9411
    1145     -59.3850     -28.3076
    1146     -68.3769     -22.1873
    1147     -68.4387     -13.7116
    1148     -71.5516     -20.1169
    1149     -43.8786     -18.3994
    1150     -58.4795     -24.7644
    1151     -62.3606     -29.6733
    1152     -66.7014     -24.2659
    1153     -61.2115      -9.9624
    1154     -61.0829     -15.1737
    1155     -59.6824     -28.6376
    1156     -51.8826     -34.9951
    1157     -81.8344     -17.0038
    1158     -68.3884     -16.2697
    1159     -60.0780     -26.8508
    1160     -60.4840     -23.8796
    1161     -62.1704     -23.2484
    1162     -64.2544     -31.3812
    1163     -56.3115     -24.8079
    1164     -49.3978     -38.1209
    1165     -58.3058     -32.8727
    1166     -56.6698     -30.5345
    1167     -70.1543     -15.0840
    1168     -70.3079     -38.1791
    1169     -61.7498     -29.4274
    1170     -59.7406      -9.3760
    1171     -63.5094     -34.2515
    1172     -57.3584     -29.7247
    1173     -52.9059     -36.4755
    1174     -68.4448     -13.8277
    1175     -56.9436     -13.5766
    1176     -67.1576     -28.9440
    1177     -64.1788     -24.9153
    1178     -54.8916     -31.9609
    1179     -68.4398     -23.8476
    1180     -63.7432     -17.0336
    1181     -55.7996     -26.2812
    1182     -56.0587     -41.2633
    1183     -61.1605     -24.3548
    1184     -63.9209     -16.9057
    1185     -62.9792     -31.6598
    1186     -56.4176     -31.2696
    1187     -59.3865     -27.7471
    1188     -68.3588     -22.0919
    1189     -63.7495     -38.3585
    1190     -63.9759     -25.6734
    1191     -61.6148     -23.2939
    1192     -45.6015     -40.3750
    1193     -50.8768     -16.8439
    1194     -55.4189     -25.9455
    1195     -61.3930     -25.0367
    1196     -57.2385     -40.4942
    1197     -47.0916     -31.3770
    1198     -56.4127     -24.1694
    1199     -77.1559      -3.7171
    1200     -85.3798     -19.9447
    1201     -75.2433      -3.7384
    1202     -71.2749     -30.5876
    1203     -60.4973     -15.8428
    1204     -63.7656     -24.7992
    1205     -84.0319     -13.6237
    1206     -62.8662     -31.2746
    1207     -46.5856     -22.6796
    1208     -63.2091     -16.1209
    1209     -63.5662     -21.7258
    1210     -68.5591     -26.6913
    1211     -54.7218     -18.5481
    1212     -65.7499     -35.2818
    1213     -69.3011     -19.5019
    1214     -58.9008     -19.6928
    1215     -50.4905     -23.0332
    1216     -58.7413     -17.7973
    1217     -69.9795     -10.0635
    1218     -75.8751     -18.4119
    1219     -53.4896     -13.9740
    1220     -69.4429     -25.7256
    1221     -60.5594     -12.2952
    1222     -59.0388     -36.4700
    1223     -59.5070     -24.6673
    1224     -54.8478     -29.8088
    1225     -81.7489     -11.9365
    1226     -77.6559     -14.0097
    1227     -50.2385     -26.5119
    1228     -54.1843     -40.1811
    1229     -60.4326     -26.3319
    1230     -69.3149     -25.4436
    1231     -73.8241       9.5680
    1232     -74.5175     -15.6286
    1233     -54.4682     -26.9274
    1234     -54.0324     -22.9146
    1235     -57.5360     -33.5414
    1236     -75.5423     -21.0567
    1237     -65.2400     -20.5648
    1238     -61.3996     -32.6162
    1239     -61.3937     -13.3286
    1240     -66.7887     -24.2813
    1241     -64.0936     -25.0292
    1242     -61.3287     -22.0528
    1243     -59.3739     -25.0970
    1244     -74.2385     -21.1922
    1245     -53.5662     -28.2209
    1246     -70.6797     -17.7829
    1247     -57.4690     -22.0548
    1248     -51.5357     -22.6020
    1249     -70.5687     -15.7226
    1250     -75.2579     -22.0242
    1251     -73.8941     -19.4183
    1252     -82.0525      -9.3011
    1253     -58.5278     -19.4142
    1254     -54.7343     -35.6272
    1255     -81.2277      -0.5805
    1256     -78.9285       1.1912
    1257     -65.7413     -15.0575
    1258     -73.4080     -23.7628
    1259     -78.9705      -8.8503
    1260     -55.5057     -35.2508
    1261     -66.9154     -14.5577
    1262     -57.3091     -33.1452
    1263     -53.8476     -34.0755
    1264     -75.8959      -6.0927
    1265     -72.2970     -11.2745
    1266     -77.0753     -26.8451
    1267     -82.6181      -9.3491
    1268     -87.6837     -25.4183
    1269     -80.2202     -10.3495
    1270     -71.3513     -19.9279
    1271     -60.3177     -36.1868
    1272     -60.7281     -11.8986
    1273     -85.6581     -19.1524
    1274     -63.3235     -28.9085
    1275     -65.5513     -22.4839
    1276     -72.1990     -19.6023
    1277     -60.9509     -36.2568
    1278     -63.7731     -22.6064
    1279     -77.7071     -16.0040
    1280     -74.0723     -10.1857
    1281     -73.7724      -5.0192
    1282     -75.1637     -21.1888
    1283     -73.4466     -23.2648
    1284     -72.1699     -31.6939
    1285     -68.5560     -19.3328
    1286     -77.9557     -22.2352
