#Frame           phi2         psi2
     932     -51.9623     -22.3802
     933     -64.2732     -17.7477
     934     -66.8358     -17.9169
     935     -53.8117     -42.1248
     936     -54.7722     -29.3571
     937     -55.6387     -23.2017
     938     -62.4599     -36.9955
     939     -48.5556     -42.1712
     940     -81.7538     -23.2926
     941     -62.7495     -25.0102
     942     -61.9247     -18.4371
     943     -66.1231     -20.3100
     944     -91.6647     -22.0849
     945     -55.2701     -32.0556
     946     -58.4121     -31.4706
     947     -48.3140     -17.5697
     948     -73.2592     -16.9074
     949     -56.4061     -34.3746
     950     -58.5528     -22.5534
     951     -56.9339     -17.9144
     952     -48.9145     -40.0053
     953     -59.9990     -10.8711
     954     -58.5432     -23.3626
     955     -71.9428     -24.7521
     956     -49.6253     -34.5628
     957     -65.3373      -5.8549
     958     -51.4619     -22.8090
     959     -83.1775     -40.1945
     960     -68.0534     -20.9283
     961     -70.3137     -32.8227
     962     -81.5786      -2.2410
     963     -84.6413     -21.0139
     964     -57.2752     -31.7390
     965     -72.3200     -18.5767
     966     -89.7301     -23.3688
     967     -72.1476     -30.1501
     968     -46.0331     -35.7523
     969     -78.1026     -30.2215
     970     -67.4821     -24.3452
     971     -75.1290     -32.4020
     972     -62.3661     -34.9478
     973     -60.0302     -31.6511
     974     -61.8621     -23.2988
     975     -62.9441     -22.6013
     976     -65.8821     -28.1220
     977     -51.7336     -27.0973
     978     -76.3566      -9.6906
     979     -56.1160     -34.0056
     980     -74.5976      -9.6181
     981     -77.7452     -12.7059
     982     -62.1427     -20.4128
     983     -69.7327     -19.7763
     984     -50.8147     -22.0197
     985     -65.6077     -10.3444
     986     -54.2546     -34.9264
     987     -49.1888     -25.8078
     988     -57.4292     -30.1970
     989     -43.3443     -24.7950
     990     -82.8824     -25.7783
     991     -67.4940     -24.2128
     992     -58.9276     -14.6513
     993     -56.8861     -32.4042
     994     -49.1537     -24.8780
     995     -74.3993     -18.3376
     996     -71.1323     -20.5109
     997     -67.6893     -12.3132
     998     -68.8379     -24.9776
     999     -77.2985     -19.4849
    1000     -79.9351     -21.3780
    1001     -77.4277     -17.8193
    1002     -52.2235     -31.3217
    1003     -65.7256     -24.2106
    1004     -66.3713      -8.7482
    1005     -66.7364     -17.5505
    1006     -50.3773     -37.3541
    1007     -49.0795     -26.4505
    1008     -84.0192     -20.2156
    1009     -81.2512     -21.7660
    1010     -72.4346     -25.2570
    1011     -85.7515       0.6801
    1012     -76.7315     -11.1287
    1013     -92.6767     -16.3865
    1014     -78.7841     -26.8902
    1015     -69.2824     -23.8111
    1016     -62.3339     -33.8975
    1017     -54.1111     -24.8203
    1018     -65.8903     -39.8069
    1019     -78.6813     -20.5243
    1020     -62.3335     -28.2582
    1021     -79.4748     -16.2299
    1022     -73.8788     -30.7224
    1023     -83.5293     -19.1081
    1024     -81.2303      -8.5668
    1025     -77.6317     -38.0549
    1026     -57.6250      -2.6038
    1027     -85.0331     -19.4672
    1028     -65.2775     -26.7222
    1029     -60.1057     -30.5519
    1030     -59.6670     -13.9935
    1031     -86.8240     -17.0056
    1032     -67.2667     -28.9595
    1033     -69.3220     -33.8397
    1034     -74.5847     -31.1861
    1035     -84.4312     -17.6972
    1036     -69.4605     -17.7123
    1037     -81.0024     -10.6824
    1038     -60.3728     -18.1630
    1039     -55.7254     -37.7689
    1040     -62.9314     -17.3791
    1041     -74.2042     -12.9733
    1042     -56.4717     -20.0957
    1043     -63.7969     -37.9234
    1044     -65.2550     -20.2928
    1045     -70.8336     -15.0625
    1046     -71.2770     -30.6949
    1047     -68.4762     -11.5453
    1048     -70.8252     -24.5994
    1049     -80.2765     -15.9202
    1050     -82.9088     -16.3612
    1051     -87.2635      -6.7869
    1052     -69.2528     -26.0377
    1053     -65.9201     -16.4473
    1054     -66.8559     -37.6330
    1055    -101.0232     -38.0389
    1056     -63.7526     -33.8047
    1057     -73.8992     -30.5458
    1058     -76.6425     -19.5339
    1059     -85.0493     -33.8833
    1060     -87.2016     -29.2586
    1061     -71.8091     -21.2818
    1062     -81.0242     -10.1601
    1063     -64.6167     -29.4992
    1064     -62.1951     -23.3637
    1065     -68.0464     -33.3669
    1066     -67.9295     -30.4400
    1067     -58.0458     -42.7746
    1068     -72.5778     -24.9863
    1069    -118.8178     -27.6156
    1070     -56.5190     -20.0640
    1071     -70.7206      -8.0284
    1072     -81.9331      -8.1645
    1073     -54.8336     -28.1221
    1074     -82.4714      -1.8083
    1075     -49.3237     -26.0700
    1076     -46.9672     -21.8676
    1077     -63.2074     -40.6767
    1078     -55.9319     -23.9429
    1079     -64.7534     -11.0846
    1080     -69.7007     -24.8600
    1081     -58.5889     -32.7507
    1082     -56.3554     -31.3680
    1083     -86.0413     -19.8128
    1084     -67.8939     -11.0771
    1085     -54.0505     -13.6089
    1086     -63.6952     -20.8235
    1087     -77.6973     -25.6538
    1088     -65.0578     -34.3292
    1089     -66.4839     -23.0164
    1090     -72.1931     -17.9863
    1091     -83.5726     -16.4685
    1092     -73.8676     -19.2414
    1093     -63.9993     -20.5838
    1094     -53.1669     -40.5452
    1095     -92.0686     -22.6986
    1096     -59.6031      -5.4713
    1097     -69.1097     -16.6578
    1098     -57.2807     -24.3399
    1099     -68.8959     -24.7143
    1100     -69.6483     -35.9004
    1101     -74.2477     -38.8100
    1102     -65.3941     -35.3789
    1103     -78.8422      -5.7979
    1104     -71.4865     -13.1564
    1105     -59.6716     -32.4092
    1106     -79.3643     -25.5265
    1107     -70.5925     -15.1959
    1108     -62.3240     -21.5042
    1109     -67.9664     -28.2264
    1110     -61.5074     -15.3928
    1111     -52.4363     -35.9718
    1112     -82.8260     -23.4830
    1113     -68.5531     -29.5793
    1114     -75.1640     -28.7482
    1115     -61.5329     -24.5008
    1116     -76.7681     -39.4252
    1117     -83.0107     -13.1702
    1118     -60.3610     -18.9065
    1119     -76.8431     -16.9565
    1120     -74.4528     -20.4285
    1121     -75.8048     -13.4911
    1122     -76.8856     -13.9999
    1123     -64.9024      -6.2179
    1124     -55.6583      -5.7419
    1125     -75.9602     -30.1831
    1126     -69.5718     -11.4175
    1127     -58.6331     -20.3344
    1128     -58.3967     -29.5035
    1129     -68.4556     -18.5181
    1130     -70.5855     -31.5833
    1131     -64.8189     -26.1226
    1132     -61.9335     -24.6447
    1133     -78.0981     -24.7164
    1134     -76.3990     -32.7808
    1135     -65.5833     -17.6105
    1136     -75.2759     -11.6735
    1137     -62.5347      -4.4447
    1138     -61.7799     -30.5129
    1139     -59.5954     -19.0944
    1140     -72.1931     -33.3911
    1141     -64.4598     -17.3034
    1142     -54.3775     -38.7245
    1143     -62.7717     -23.9229
    1144     -67.1702     -24.6108
    1145     -74.3514     -10.8360
    1146     -59.5694     -32.1746
    1147     -63.5668     -18.2629
    1148     -80.6025     -22.7625
    1149     -67.6414     -11.7221
    1150     -58.5230     -26.7133
    1151     -72.0605     -28.3774
    1152     -87.3264     -20.0098
    1153     -63.7800      -8.8347
    1154     -63.1315     -27.1930
    1155     -68.2527     -24.0549
    1156     -66.7205     -14.6264
    1157     -53.9823     -36.2661
    1158     -64.5193     -19.3756
    1159     -73.5967     -21.2773
    1160     -76.1693     -15.8487
    1161     -73.4067     -15.7546
    1162     -76.6806     -13.8021
    1163     -82.3792     -14.0271
    1164     -71.2753     -18.8493
    1165     -77.6453     -22.7176
    1166     -76.6580     -25.1424
    1167     -67.5335     -19.4796
    1168     -86.3627     -21.2312
    1169     -59.5580     -23.8551
    1170     -84.7148     -25.0526
    1171     -60.6038     -26.6988
    1172     -63.5531     -18.1866
    1173     -65.8865     -32.4991
    1174     -63.2261     -29.0562
    1175     -67.3176     -11.7668
    1176     -66.8968     -20.1200
    1177     -58.5440     -25.2395
    1178     -46.6683     -50.5258
    1179     -70.3751     -29.2664
    1180     -47.4538     -24.3244
    1181     -68.1208      -6.9267
    1182     -82.0716     -31.7187
    1183     -80.0739     -20.8369
    1184     -69.1636      -8.7103
    1185     -64.3804     -13.8581
    1186     -75.5352     -32.4888
    1187     -62.9538     -29.2330
    1188     -84.0328     -38.3701
    1189     -78.8208     -15.1561
    1190     -76.2238     -25.8735
    1191     -68.1342     -14.3630
    1192     -53.1001     -22.0710
    1193     -63.1481     -34.9588
    1194     -69.3612     -10.6407
    1195     -69.0993     -13.7116
    1196     -64.8287     -12.1597
    1197     -72.2055     -15.1351
    1198     -78.4067     -10.7453
    1199     -67.7575     -23.8686
    1200     -59.8118       3.4495
    1201     -57.9378     -39.8327
    1202     -77.1281     -11.6202
    1203     -65.2234     -20.5883
    1204     -64.7067     -20.9410
    1205     -67.1447     -18.6257
    1206     -71.5649     -35.4048
    1207     -77.5082     -31.7415
    1208     -62.5514     -31.8552
    1209     -70.9116     -20.6882
    1210     -63.2249      -7.3609
    1211     -63.7543     -22.0917
    1212     -72.6679      -6.7204
    1213     -60.2139     -28.1532
    1214     -67.3284     -17.9107
    1215     -56.9266     -31.3382
    1216     -58.4024     -27.1537
    1217     -68.9480     -17.7796
    1218     -65.6562     -14.6375
    1219     -58.8246     -29.7649
    1220     -64.8866     -27.6035
    1221     -57.3764     -36.2146
    1222     -55.1491     -30.4007
    1223     -64.0726     -12.2455
    1224     -83.4619      -4.7045
    1225     -68.6642     -38.5594
    1226     -65.8544     -24.9326
    1227     -67.0526      -3.2260
    1228     -68.7590     -24.2974
    1229     -53.9344     -25.0813
    1230     -67.3910     -35.0800
    1231     -62.2007     -38.1628
    1232     -72.0136     -32.1190
    1233     -56.2377     -42.0550
    1234     -88.9998     -24.7952
    1235     -69.9581     -24.8375
    1236     -78.6979     -30.2789
    1237     -88.4393     -14.8192
    1238     -70.0206     -18.4047
    1239     -81.6982     -13.2730
    1240     -71.6970     -25.9862
    1241     -62.0504     -15.0843
    1242     -60.7460     -32.0421
    1243     -62.3756     -25.5800
    1244     -61.3232     -25.1534
    1245     -44.7871     -31.6714
    1246     -59.7827     -24.7795
    1247     -66.0029     -21.6415
    1248     -64.6376     -24.7143
    1249     -55.6839     -28.0966
    1250     -66.6621     -12.7569
    1251     -65.4825     -27.5847
    1252     -61.5846     -26.1563
    1253     -73.6405     -18.7435
    1254     -71.6243     -24.2911
    1255     -68.7672     -12.7203
    1256     -56.2682     -17.1671
    1257     -45.2330     -34.9304
    1258     -73.3532     -19.0277
    1259     -65.6488     -29.4939
    1260     -68.8169     -18.9597
    1261     -56.2505     -28.4738
    1262     -71.8230     -23.7478
    1263     -59.0282     -24.1847
    1264     -63.8746     -32.4072
    1265     -49.8613     -21.1286
    1266     -82.3969     -19.6373
    1267     -72.6050     -21.2801
    1268     -73.0438     -12.9107
    1269     -57.8657     -19.0148
    1270     -74.8610     -21.8295
    1271     -78.0543     -14.6790
    1272     -53.4226     -32.2734
    1273     -57.2735     -12.2517
    1274     -56.4827     -32.6532
    1275     -61.3766     -25.1774
    1276     -47.5758     -37.0015
    1277     -58.6713     -22.8426
    1278     -58.3177     -10.8343
    1279     -80.2716     -17.6147
    1280     -70.2900     -14.8625
    1281     -47.8538     -26.1436
    1282     -67.1803     -25.7254
    1283     -73.4518     -25.4542
    1284     -68.7530     -36.7245
    1285     -60.0799     -15.0376
    1286     -93.3780     -23.4642
